CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-g	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-r	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-i	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-z	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-e1	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-e2	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-g	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-r	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-i	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-z	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-g	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-r	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-i	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-z	CONFIGURATION_4-PLANE_1-OBJECT_1-MASS_PROFILE_1-e1	CONFIGURATION_4-PLANE_1-OBJECT_1-MASS_PROFILE_1-e2	CONFIGURATION_4-PLANE_1-OBJECT_1-REDSHIFT	CONFIGURATION_4-PLANE_1-OBJECT_1-MASS_PROFILE_1-sigma_v	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-g	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-r	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-i	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-z	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-g	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-r	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-i	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-z	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-g	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-r	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-i	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-z	CONFIGURATION_4-PLANE_2-OBJECT_1-REDSHIFT	CONFIGURATION_4-PLANE_2-OBJECT_2-REDSHIFT	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-e1	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-e2	WEIGHT
22.31975937	20.35309601	19.42726517	18.94115257	0.10824864	0.1364128	0.8235195927466801	1.1697731124692703	1.21063072338515	1.21063072338515	0.73750307723	0.89091433048	0.8331860014300001	0.8331860014300001	0.10824864	0.1364128	0.55443704	242.54076	25.57226181	22.71333122	21.30515289	20.90293503	2.2402746298969003	1.6326252394978302	1.73242323276355	1.73242323276355	1.61372113866	1.2749396138200002	1.4554079941	1.4554079941	0.77368065	0.77368065	0.00844326	0.20165361	1.0
20.39705276	18.80912399	18.27654457	17.94989586	0.11732835	-0.15255982	1.6250622546946003	3.7445937814759302	2.57426762065857	2.57426762065857	1.21071658393	2.6864396974300004	2.25346196109	2.25346196109	0.11732835	-0.15255982	0.28951424	230.99664	22.5955658	22.09806061	21.66312218	21.629076	1.43236551692605	1.06470645283807	1.5393181730957504	1.5393181730957504	0.43975419697	0.6238931814600001	0.93227758184	0.93227758184	0.72761753	0.72761753	0.39977209	-0.14347974	1.0
21.82121468	20.0307045	19.35201454	18.9397316	-0.11953128	0.04269222	0.8088928448642001	0.9784047058603801	0.86715484532964	0.86715484532964	0.71315470555	0.69831133008	0.85448074849	0.85448074849	-0.11953128	0.04269222	0.47474298	219.45073	25.27609444	22.41085243	21.07320786	20.42115021	0.9203123658849001	0.74251679017253	0.51944921237175	0.51944921237175	1.8766916668800002	0.9817902984800001	1.10260169707	1.10260169707	0.8238548	0.8238548	0.1721693	-0.44661287	1.0
22.42297554	20.37712479	19.37378502	18.9048748	0.06379222	-0.15991712	4.491066671852761	4.46153190173268	4.829889334087611	4.829889334087611	3.58839834997	2.8251198157200004	3.6332661341900003	3.6332661341900003	0.06379222	-0.15991712	0.5898866	358.31107	22.93651772	22.05583191	21.3787384	20.2942009	5.826317244422531	6.536391342304711	7.074436893485	7.074436893485	1.56945255523	1.9936188605500003	2.1322198474	2.1322198474	1.27908711	1.27908711	-0.04172893	-0.04784919	1.0
22.54510307	20.69309235	19.7137661	19.24891472	0.2261564	-0.05973631	3.5616248577385305	1.2290854033900003	3.4856440787096603	3.4856440787096603	3.5422942921700002	0.9577871090400001	2.65764121584	2.65764121584	0.2261564	-0.05973631	0.60796326	243.00842	22.85741615	22.24661636	21.54550362	21.33245659	2.5446038233775803	0.9190930748119102	0.9100092075702001	0.9100092075702001	2.9091743948	1.12925695221	1.28402280274	1.28402280274	0.76854037	0.76854037	0.15656088	0.22089752	1.0
22.0890007	20.29741859	19.67567444	19.33087921	0.04194479	-0.10851657	0.7036694531208301	0.6889723202473301	0.71063644669401	0.71063644669401	0.99861179689	1.1755873714800003	1.14588369386	1.14588369386	0.04194479	-0.10851657	0.4489417	423.52185	23.44555855	21.82701683	20.98410034	20.72518539	0.9587488086422401	1.02603095440814	1.1008545803351701	1.1008545803351701	0.84713590541	0.96378920825	0.96970928828	0.96970928828	0.65202229	0.65202229	-0.01112009	-0.15597574	1.0
21.90238762	20.06774139	19.28504944	18.84284019	-0.01160126	-0.04312489	1.06715704133907	1.5515798232861602	1.8222420857449304	1.8222420857449304	0.6546301597799999	1.4117491446100001	1.82007715072	1.82007715072	-0.01160126	-0.04312489	0.5246669	263.219	22.26400185	21.53487778	20.78520203	20.42729568	0.5031194531568901	0.75208760786593	0.7473533875376801	0.7473533875376801	0.38493881910000005	0.9029474326	0.8802500592000001	0.8802500592000001	0.82914309	0.82914309	-0.0868423	-0.0428975	1.0
22.19698334	20.52611351	19.72100067	19.35007858	-0.15003955	0.01740941	1.3172119980517403	1.0470476375724302	0.9337869090158002	0.9337869090158002	0.56562653612	0.64784169057	0.62737520152	0.62737520152	-0.15003955	0.01740941	0.5722609	233.82568	22.45389366	21.50218201	20.79567909	20.49101067	0.9587488086422401	1.02603095440814	1.1008545803351701	1.1008545803351701	0.84713590541	0.96378920825	0.96970928828	0.96970928828	0.7026283	0.7026283	-0.01112009	-0.15597574	1.0
22.77540398	20.85043144	20.09491158	19.67759514	0.13110479	0.11413386	0.7258265338884	0.6206645552250601	0.6505747311006701	0.6505747311006701	0.78572622071	1.29838592443	1.6180957517899999	1.6180957517899999	0.13110479	0.11413386	0.52737415	218.73535	21.81284332	20.96399498	20.38949966	20.17769051	0.7097723093850401	0.9847400211496501	0.9256979216351702	0.9256979216351702	0.42565446189	0.83386721877	0.80953458501	0.80953458501	0.67397012	0.67397012	-0.1059873	0.37146303	1.0
22.19893646	20.15540314	19.43802071	19.01566124	-0.42625148	-0.16069121	0.62958027816129	0.6537362212914201	0.62464915305736	0.62464915305736	0.54014215435	0.70239643807	0.5916716207400001	0.5916716207400001	-0.42625148	-0.16069121	0.47615638	270.31717	22.49674034	21.80066872	21.03938103	20.77872276	1.3436209650349302	1.4982978932924302	1.5036836468660402	1.5036836468660402	0.80520355098	1.12504537015	1.14464641562	1.14464641562	0.88609603	0.88609603	-0.06114792	-0.06861627	1.0
22.86483955	20.96217728	19.82476997	19.37093925	0.39977209	-0.14347974	1.43236551692605	1.06470645283807	1.5393181730957504	1.5393181730957504	0.43975419697	0.6238931814600001	0.93227758184	0.93227758184	0.39977209	-0.14347974	0.6433322	349.1267	22.36535645	22.00835419	21.43662834	21.26273155	0.6100283412584602	1.1608746063888302	1.3753997227699102	1.3753997227699102	0.77106637979	1.0227895525800001	1.3059412648200002	1.3059412648200002	0.88518062	0.88518062	0.15363886	-0.05426535	1.0
22.17164421	20.23089027	19.47776031	19.0564518	0.08842514	0.03779928	7.720785397993981	1.5794517554290601	1.72233841746439	1.72233841746439	3.09908676055	1.5403874547600003	1.9032312967	1.9032312967	0.08842514	0.03779928	0.49733377	291.18716	23.93817329	21.67437172	20.5824604	20.13529205	0.56194917894053	0.7635939623190101	1.12672415431425	1.12672415431425	0.83692736579	0.81958730502	1.85303228682	1.85303228682	0.69492958	0.69492958	-0.05044029	0.05862011	1.0
22.52631569	20.67156982	19.81362724	19.33888435	-0.04438641	0.1476493	0.7738247574092901	0.80613749913258	0.7890580510195302	0.7890580510195302	0.8438647587500001	0.84335917544	0.9765602752200001	0.9765602752200001	-0.04438641	0.1476493	0.5795913	222.16295	22.02493286	21.18707085	20.4723568	20.27301788	9.879331349921861	0.8324922431532902	0.8176056598472401	0.8176056598472401	2.5881304762700004	0.68263656427	0.6156504143	0.6156504143	0.75596506	0.75596506	-0.14593463	-0.014507	1.0
21.40021133	19.62908363	19.03241158	18.71215057	0.07012912	0.11400781	0.54922712812739	0.5731808563777101	0.5533543088612201	0.5533543088612201	0.88818733082	0.6717476857300001	0.66642291672	0.66642291672	0.07012912	0.11400781	0.34865293	213.48422	22.38074875	20.96476364	20.23293304	19.84946632	0.7778588947710801	1.18661192093963	1.2319333629541702	1.2319333629541702	0.4458363376	0.8786272150700001	0.92900969638	0.92900969638	0.5879672	0.5879672	0.00573938	0.13987621	1.0
18.56687355	17.38118172	16.94832802	16.6284771	0.04276909	0.12912431	1.9980403823731503	2.5541921885545906	2.7956699527092805	2.7956699527092805	0.97977122644	1.11435394675	1.3183213112799999	1.3183213112799999	0.04276909	0.12912431	0.18208739	207.44328	22.94787598	21.23571205	20.36533165	19.96147537	0.7514580406199002	3.73441569178027	2.94749351169512	2.94749351169512	0.6901929066900001	3.0652125104600003	2.81951783419	2.81951783419	0.56596493	0.56596493	-0.06438371	-0.17205784	1.0
22.09817314	20.13208389	19.35171318	18.93532372	0.36656129	0.13805692	7.128404460499541	1.3713812853877403	1.12201744111392	1.12201744111392	1.42937865003	0.9734788067900001	0.69115328275	0.69115328275	0.36656129	0.13805692	0.5098503	238.77939	22.51273155	21.49449539	20.94533157	20.77451897	0.70641787226879	0.8354641507987002	0.8829438260853201	0.8829438260853201	0.7074203534900001	1.0327421327100001	1.27016733154	1.27016733154	0.65994634	0.65994634	-0.06706595	-0.09003539	1.0
22.462286	20.62112999	19.68745613	19.27556419	-0.06130862	0.04154441	1.2808072680901301	0.9750247405413002	1.4980069892291301	1.4980069892291301	1.57709656081	1.04158510269	1.8480890729500001	1.8480890729500001	-0.06130862	0.04154441	0.5872738	203.73163	25.22114563	22.45265007	21.38658333	20.90642166	1.5277735591937003	1.8329729588714103	1.58670562950481	1.58670562950481	0.6091106931200001	0.8602120287100001	0.84365325678	0.84365325678	0.68851656	0.68851656	0.05920426	-0.09638976	1.0
19.15917015	17.85801125	17.39905167	17.09751892	0.10998463	-0.0042235	2.3266424740793	2.25027567047002	2.3841106558245504	2.3841106558245504	0.8514486293800001	0.9478576676500001	1.0841495145000002	1.0841495145000002	0.10998463	-0.0042235	0.2278607	235.21379	21.13520432	20.07732964	19.61921501	19.35709953	0.6698455921634101	0.7238937023283101	0.7388451288051001	0.7388451288051001	0.35262320169	0.40643823013	0.50648068704	0.50648068704	0.39578445	0.39578445	0.09845263	0.17841679	1.0
22.0940094	20.2312603	19.47978592	19.07918167	-0.35917267	0.11517925	1.00949116352478	1.16342216291093	1.08256745047409	1.08256745047409	0.7907470616600001	0.81590431614	0.8857207406100001	0.8857207406100001	-0.35917267	0.11517925	0.4688307	201.46794	23.31908035	22.3255291	21.64444923	20.98858452	0.81316227787174	1.3279325809060902	1.3698090823180202	1.3698090823180202	0.50949252096	1.32506463391	1.5163026906100001	1.5163026906100001	1.01341794	1.01341794	0.09773783	0.09332177	1.0
22.82801437	20.91732788	19.82569695	19.37489891	0.03348844	0.06559586	0.6699855030664701	0.77999535917548	1.0302553334958402	1.0302553334958402	0.37466444006000005	0.9384073465100001	1.01264390678	1.01264390678	0.03348844	0.06559586	0.6370957	178.45885	23.79270554	23.15989494	22.80634117	22.10807991	0.6699855030664701	0.77999535917548	1.0302553334958402	1.0302553334958402	0.37466444006000005	0.9384073465100001	1.01264390678	1.01264390678	1.21578719	1.21578719	0.03348844	0.06559586	1.0
21.98635101	20.12519264	19.44062233	19.05147171	-0.05534131	-0.04448036	0.7052343339602101	1.2026652220368401	1.0656349719605502	1.0656349719605502	0.90819457453	1.3005964946600002	1.36906120696	1.36906120696	-0.05534131	-0.04448036	0.47210416	205.52423	23.76336288	22.14960098	21.05906487	20.67461205	0.58044370167276	0.54037733777365	0.5329417636518001	0.5329417636518001	0.5326377912500001	1.15946539784	1.54082437666	1.54082437666	0.70212806	0.70212806	-0.11975106	-0.05400874	1.0
19.2322216	17.7155056	17.21109581	16.87785721	-0.16252229	-0.01449621	2.76170525675096	2.763758342076	2.70947124194906	2.70947124194906	1.01479641187	1.1018629169200003	1.0926614674200001	1.0926614674200001	-0.16252229	-0.01449621	0.28053543	301.97562	23.44058037	22.53958321	22.42100334	22.3657341	0.7511735353807901	0.68869533437021	0.7333134611509201	0.7333134611509201	0.41177375321	0.54153010792	0.9337232270900001	0.9337232270900001	0.3881007	0.3881007	-0.03472536	-0.34305367	1.0
22.35722923	20.54040527	19.6021595	19.12885857	-0.0839367	-0.01071727	0.8916063102455102	1.20355877968827	1.11450432577631	1.11450432577631	0.5938053134400001	0.8330407176000001	0.95203564094	0.95203564094	-0.0839367	-0.01071727	0.5766296	195.74493	24.65293503	22.97481346	21.94820786	21.53520393	8.029047934386272	3.0967460312833603	4.33992070207458	4.33992070207458	3.8037954130900005	2.72160289474	3.2090995763900003	3.2090995763900003	0.72068357	0.72068357	-0.07296294	-0.0137005	1.0
21.98629189	20.05556679	19.347826	18.92881775	-0.02527695	0.02672564	0.6962688736711501	1.2859675542412001	1.15736924251458	1.15736924251458	0.57358688336	1.56930018355	1.57446411754	1.57446411754	-0.02527695	0.02672564	0.4895583	281.38382	23.27027893	21.64521027	20.47324562	19.96282005	0.41610047137581	0.33875781906411	0.34441594079240007	0.34441594079240007	0.40648187235	0.97750139968	0.92383360127	0.92383360127	0.71989097	0.71989097	-0.15014325	0.33920685	1.0
22.60388756	20.75294495	19.76095581	19.28933907	-0.04949548	0.01995601	0.5573771661424901	2.0169995603133004	1.89630883265622	1.89630883265622	0.7508071926000001	2.86391207639	3.06668530257	3.06668530257	-0.04949548	0.01995601	0.6168965	216.55263	24.48592949	22.57499313	21.39427757	20.757267	0.54658999152508	0.8574048674758201	0.7758626048036301	0.7758626048036301	0.44250624738000005	0.8549731002700001	0.9447639723500001	0.9447639723500001	0.91639101	0.91639101	-0.03461286	0.1049372	1.0
22.97084999	21.08574104	20.01604462	19.58516693	0.10008089	-0.07410743	0.8727828218243501	7.287125025097601	1.6146324444824502	1.6146324444824502	0.43034723664	3.4394350105800005	1.61852916264	1.61852916264	0.10008089	-0.07410743	0.6072308	286.32352	23.52358437	22.87869263	22.25231552	22.01665688	2.8607718334932204	3.9128203863072004	4.27206334413792	4.27206334413792	0.95133586369	1.28574089495	1.2328343211100001	1.2328343211100001	0.806397	0.806397	0.09002556	0.00453081	1.0
22.47939491	20.70489311	19.831707	19.42899323	-0.03155717	0.05635447	0.5419404700207101	0.50520087010433	0.54631409436802	0.54631409436802	0.43893089388000006	0.78540172605	1.10619702279	1.10619702279	-0.03155717	0.05635447	0.5756168	292.04962	25.26488113	23.01212692	22.02658272	21.51746559	1.5885643831409701	2.0309989847921104	2.0517282596943605	2.0517282596943605	1.05085213913	1.3726901414500001	1.32975364513	1.32975364513	0.7186504	0.7186504	0.05152348	-0.00580586	1.0
21.89136696	20.03826332	19.39674759	18.98143768	-0.00371545	-0.18435556	1.06549347777908	1.4554184642062702	1.3263144669126201	1.3263144669126201	0.42722084255000004	0.8957278722	0.8977982371300001	0.8977982371300001	-0.00371545	-0.18435556	0.47270918	185.73627	22.05010605	21.28126907	20.53794861	20.14623833	9.8745713371652	6.331803675976601	7.257458325485371	7.257458325485371	2.28986218679	1.69435119474	1.88823473688	1.88823473688	0.83282919	0.83282919	0.28915557	0.02380892	1.0
21.14230919	19.37316513	18.7906208	18.43110847	0.40185036	-0.03957524	0.8217814235032901	0.81506067572025	0.6634357362096001	0.6634357362096001	0.33197681538	0.49681315946000004	0.5474580911	0.5474580911	0.40185036	-0.03957524	0.3979121	216.64558	21.61726189	20.65375137	20.16533661	19.95886803	0.6068167180682001	0.6778071356615402	0.7572899798950501	0.7572899798950501	0.4826983124	0.6767120921399999	1.02885190772	1.02885190772	0.50893945	0.50893945	-0.0620123	-0.15053043	1.0
22.44371796	20.45292854	19.68657875	19.29109764	0.05131326	0.24479719	0.44641181154255005	0.5820717766939201	0.5483774374557601	0.5483774374557601	0.38932929639	1.40242880859	1.09931474674	1.09931474674	0.05131326	0.24479719	0.48087132	214.93697	21.17542458	20.25064087	19.63063812	19.41633415	0.8735426031713301	1.7028081173164504	2.1746285412547603	2.1746285412547603	1.20467354088	1.61992558218	1.52891737252	1.52891737252	0.72546562	0.72546562	-0.08781061	0.12121206	1.0
22.25211525	20.45516396	19.67271423	19.27608871	-0.00361357	-0.0705633	0.68098854721598	0.9195451965970302	0.7471429602225	0.7471429602225	0.34151567284	1.01199146953	0.69378303027	0.69378303027	-0.00361357	-0.0705633	0.5056865	203.88983	22.35393524	21.6008606	20.95996475	20.75128365	1.1407533940905101	1.6480633535841103	1.33492417927595	1.33492417927595	1.10263292306	1.64429677963	1.6134935226800002	1.6134935226800002	0.75381213	0.75381213	-0.19546012	0.21434618	1.0
22.58728981	20.82434082	20.10262108	19.73796082	0.0243917	0.02981121	0.71253886879494	0.5382949310178201	0.57595632129636	0.57595632129636	0.54172204532	0.5979463562699999	0.6957029670900001	0.6957029670900001	0.0243917	0.02981121	0.45861316	171.92732	23.34436226	22.07744408	21.0276432	20.3734436	0.46356038992096005	0.3571152004200401	0.38725866050688007	0.38725866050688007	0.49809994219000003	0.82859079705	0.8961397144200001	0.8961397144200001	0.91418153	0.91418153	-0.20434668	-0.48869406	1.0
22.77540398	20.85043144	20.09491158	19.67759514	0.13110479	0.11413386	0.7258265338884	0.6206645552250601	0.6505747311006701	0.6505747311006701	0.78572622071	1.29838592443	1.6180957517899999	1.6180957517899999	0.13110479	0.11413386	0.52737415	218.73535	24.14591789	22.09025383	20.99529648	20.30402946	0.7778588947710801	1.18661192093963	1.2319333629541702	1.2319333629541702	0.4458363376	0.8786272150700001	0.92900969638	0.92900969638	0.92167985	0.92167985	0.00573938	0.13987621	1.0
22.89249802	20.8650074	19.82594681	19.34696579	-0.00432614	0.00417268	6.5042000419781	0.7322706250387601	1.3098713141142302	1.3098713141142302	3.7788366789000003	1.0115510997000001	2.10839480364	2.10839480364	-0.00432614	0.00417268	0.6446153	226.1866	22.91625786	22.21609497	21.629282	21.32489395	0.6981879848684001	6.13384361514782	1.68978972022309	1.68978972022309	0.62462481064	3.66524697364	2.05106182408	2.05106182408	0.75677135	0.75677135	0.03262516	-0.10306917	1.0
22.83486557	20.73411179	19.77658463	19.32535744	0.16667939	0.01669299	0.44052528685936004	0.7089688588816001	0.8055531836297302	0.8055531836297302	0.51516448416	0.86558601817	1.61352399649	1.61352399649	0.16667939	0.01669299	0.5874526	212.65706	22.6488781	21.89930153	21.37617874	21.19894218	0.89037791584043	1.5465038396206001	5.27872528183049	5.27872528183049	0.73038798306	0.97572148143	3.26774871315	3.26774871315	0.70486201	0.70486201	0.05697054	0.0259033	1.0
22.57223511	20.79849243	19.87355995	19.49139595	-0.05867273	0.12024829	1.21430970629123	2.49350281823807	3.7282353275014204	3.7282353275014204	0.8464126133300001	2.95680391572	3.8231784999400005	3.8231784999400005	-0.05867273	0.12024829	0.5746256	268.68213	23.68080139	21.68881226	20.26235199	19.68921661	0.5843360806275001	0.7206449409185701	0.6335774751269401	0.6335774751269401	0.34272548598999997	1.08244847784	1.17594465961	1.17594465961	0.8132986	0.8132986	0.00128209	-0.00940088	1.0
22.30212975	20.47701454	19.7010479	19.26435471	-0.07143466	-0.05465384	0.68062059580358	1.0146460413517402	0.7553223189767001	0.7553223189767001	0.48555254094000005	0.78815217742	0.68544595657	0.68544595657	-0.07143466	-0.05465384	0.5346991	171.0054	24.62194633	22.3943615	21.44090652	20.98982811	0.7159578848563501	0.8639284462576001	0.5956287097874801	0.5956287097874801	0.39680907688	1.05126410496	0.82917544868	0.82917544868	0.69736683	0.69736683	0.09841691	-0.02403366	1.0
22.07089424	20.28273392	19.58779144	19.19326401	-0.03401769	0.05435674	1.24417403626195	0.41183196177442005	0.39081752176080004	0.39081752176080004	4.36932407113	1.30444840844	1.61905851063	1.61905851063	-0.03401769	0.05435674	0.4842222	217.97813	23.21834564	22.56814194	21.51999855	21.06229973	0.5957558894444	0.6940172345814701	0.80224149226379	0.80224149226379	0.5574656619	0.76208464838	0.8086351565700001	0.8086351565700001	0.92306911	0.92306911	0.00339361	0.0688971	1.0
22.36901665	20.4493618	19.51820183	19.08180046	0.08143324	0.34886896	0.8639658480109701	0.7687615049898702	0.7783294867542702	0.7783294867542702	0.51597248854	0.54361903276	0.76842691442	0.76842691442	0.08143324	0.34886896	0.57904935	395.75064	24.13632202	22.18867302	20.83388329	20.19615936	0.7383672803021201	0.7712724510519601	0.8808924554597901	0.8808924554597901	1.00823060372	1.14188655937	1.40968893937	1.40968893937	0.83757948	0.83757948	-0.02373642	0.00032783	1.0
22.47707558	20.53861046	19.74162865	19.34858322	0.25690432	-0.30324299	0.8029730402083501	0.8273162570226001	0.83299957770928	0.83299957770928	0.7891575133300001	0.81022646174	1.06943562445	1.06943562445	0.25690432	-0.30324299	0.5416226	302.22617	24.14889908	23.32679176	22.53754616	21.89787292	0.8655342246516101	0.84669754293539	0.9112073246289101	0.9112073246289101	0.67859471978	0.72340669803	0.75514562482	0.75514562482	1.10683026	1.10683026	-0.12839159	0.0792853	1.0
22.91889954	20.93434715	19.90755463	19.49607277	-0.02010133	0.00660462	0.60989891845087	0.9794545342667502	0.9888089221591501	0.9888089221591501	0.6422195159	0.82381826229	1.30308196038	1.30308196038	-0.02010133	0.00660462	0.6532104	206.1333	23.03135681	22.13829041	21.50397682	21.27121162	1.4418598164132002	1.8676413664019302	1.7851080502977401	1.7851080502977401	0.31030559171	0.73298756711	0.92245956566	0.92245956566	0.79981285	0.79981285	-0.34273635	0.09525553	1.0
20.59603882	19.05955505	18.53294373	18.22122192	0.110393	0.03133814	1.1939138176687003	1.20642652919503	1.0818660477631101	1.0818660477631101	1.10483320999	1.55129545866	1.02933134357	1.02933134357	0.110393	0.03133814	0.3033358	207.29715	21.34969521	20.18670464	19.77312851	19.38832664	0.9833093786636402	0.9724883319869302	0.9776713761223802	0.9776713761223802	0.33470977199	0.45981953738000003	0.52036958028	0.52036958028	0.40541543	0.40541543	-0.07246446	0.35899746	1.0
22.79777145	20.76578903	19.76606941	19.35268402	0.05749229	-0.0098353	1.1577253196847501	0.8431942243884701	1.0334638565315202	1.0334638565315202	1.48686161586	0.8853865885900001	1.0341309647	1.0341309647	0.05749229	-0.0098353	0.5727632	228.20439	24.25385857	22.47402382	21.39948654	20.93543625	1.3636147334507502	1.5266150870390303	0.8843970944429201	0.8843970944429201	0.9487129515400001	1.24243481788	0.9731720593700001	0.9731720593700001	0.75417611	0.75417611	0.00140552	0.01553965	1.0
20.0838871	18.62086678	18.10083199	17.78216553	-0.09384199	0.05984095	2.2632881307881103	2.18432733059013	2.07794091537189	2.07794091537189	0.80385196505	1.03289381533	0.87519090441	0.87519090441	-0.09384199	0.05984095	0.26989877	207.62259	22.55885315	21.81119919	21.56239319	21.37216759	0.7276945879883001	0.8418152317781401	1.2345745895194502	1.2345745895194502	0.7146002850500001	1.77919496581	2.85318190257	2.85318190257	0.40094663	0.40094663	0.02778857	-0.00580796	1.0
