CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-g	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-r	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-i	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-z	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-g	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-r	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-i	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-z	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-g	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-r	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-i	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-z	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-e1	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-e2	CONFIGURATION_9-PLANE_1-OBJECT_1-MASS_PROFILE_1-e1	CONFIGURATION_9-PLANE_1-OBJECT_1-MASS_PROFILE_1-e2	CONFIGURATION_9-PLANE_1-OBJECT_1-REDSHIFT	CONFIGURATION_9-PLANE_1-OBJECT_1-MASS_PROFILE_1-sigma_v	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-g	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-r	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-i	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-z	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-g	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-r	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-i	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-z	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-g	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-r	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-i	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-z	CONFIGURATION_9-PLANE_2-OBJECT_1-REDSHIFT	CONFIGURATION_9-PLANE_2-OBJECT_2-REDSHIFT	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-e1	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-e2	CONFIGURATION_9-PLANE_1-OBJECT_2-magnitude-g	CONFIGURATION_9-PLANE_1-OBJECT_2-magnitude-r	CONFIGURATION_9-PLANE_1-OBJECT_2-magnitude-i	CONFIGURATION_9-PLANE_1-OBJECT_2-magnitude-z	WEIGHT
22.19376945	20.23915482	19.54163361	19.13804436	3.3884654124121303	1.4354803706102401	2.1244229405789805	2.1244229405789805	2.7171845131500003	1.2314463044200001	1.6405128382	1.6405128382	0.07833528	0.09320867	0.07833528	0.09320867	0.45051	219.35301	23.17297554	21.7485199	20.93633461	20.52570152	1.4142905304630402	0.8711532299270202	1.02350833261885	1.02350833261885	1.7223833074800001	0.7422586800500001	0.82234214586	0.82234214586	0.64708278	0.64708278	-0.02559491	0.05220059	21.55628395	21.03171539	20.8678875	20.81951523	1.0
22.40507317	20.36056328	19.49408531	19.052948	1.17297992011375	0.8261013194464701	0.8051504692613101	0.8051504692613101	2.81115436318	0.61012743797	0.6090099904199999	0.6090099904199999	0.04021203	0.05952344	0.04021203	0.05952344	0.52950025	184.39142	24.68190193	22.71904755	21.44820404	20.83724213	0.73633503974692	0.6932666222771301	0.6199035869380402	0.6199035869380402	0.7261678087900001	0.6619904278100001	0.8004558486800001	0.8004558486800001	0.81718747	0.81718747	-0.01490922	-0.04883614	22.9852562	22.04879761	21.84175491	21.59475136	1.0
20.14328766	18.58523941	18.06041145	17.74191666	1.21669380263253	0.8681562554360102	0.9171818793150202	0.9171818793150202	1.20691821958	1.01842277685	1.08003411943	1.08003411943	-0.15641527	0.08237402	-0.15641527	0.08237402	0.28411618	267.85138	23.2996788	21.51084709	20.86063957	20.52003288	0.77195670330939	1.5799091548088802	8.371605254346992	8.371605254346992	0.7059320101900001	0.91385123376	4.14751012098	4.14751012098	0.45331966	0.45331966	-0.09112189	-0.11625973	18.10568237	17.68711472	17.57814598	17.54554939	1.0
18.36239433	17.17416382	16.75297165	16.42877769	2.4837622072502303	2.1593430693176803	2.3679693579255403	2.3679693579255403	1.41307245278	1.01190675723	1.4291379918800002	1.4291379918800002	-0.0727442	0.01777775	-0.0727442	0.01777775	0.1844459	234.29417	22.61647606	21.41803169	21.08163452	20.79286003	0.015359199865870001	0.5468962331224401	0.37372395763823	0.37372395763823	3.15597366318	0.6756933406	0.37734886528	0.37734886528	0.4084532	0.4084532	-0.21645648	0.139172	21.05940819	20.2264061	19.95669365	19.82674408	1.0
22.11121559	20.21048737	19.54780769	19.15805435	0.7836224943825402	1.3913225455405902	0.9359353133729801	0.9359353133729801	0.8067772982700001	1.61763562803	1.3373064765000002	1.3373064765000002	-0.08111884	-0.152452	-0.08111884	-0.152452	0.45032814	226.47087	25.52680588	23.14352608	21.99941254	21.23023605	0.44786445322901003	0.37828891243151	0.39610277831093005	0.39610277831093005	0.55252608532	1.8564319773600002	1.94363718335	1.94363718335	0.99654186	0.99654186	0.07542708	-0.16227854	24.45312691	23.05174446	22.51710892	22.37763596	1.0
22.4383049	20.43447876	19.70406342	19.30108452	0.79785965478942	5.79249582443912	1.7732820306194703	1.7732820306194703	0.48578009380000003	3.70827376575	1.8311868098700002	1.8311868098700002	0.14309848	-0.04808248	0.14309848	-0.04808248	0.48549742	207.47195	25.77276421	22.88359451	21.62552261	20.91627884	1.4003693402733701	1.8858965685443003	1.7651501667591203	1.7651501667591203	1.0878771450000002	1.17158948481	1.28369874729	1.28369874729	0.94198048	0.94198048	0.09392292	0.05045872	22.87739372	22.12255096	21.90579414	21.84537315	1.0
21.14008331	19.38616753	18.81285477	18.45808983	1.1969204882701303	2.0579183864858703	1.65014031812302	1.65014031812302	1.13054727755	2.0134706002500002	1.63672363151	1.63672363151	0.05911229	-0.03503487	0.05911229	-0.03503487	0.3301268	194.44992	22.42223549	21.31070518	20.89395523	20.59903145	1.06549347777908	1.4554184642062702	1.3263144669126201	1.3263144669126201	0.42722084255000004	0.8957278722	0.8977982371300001	0.8977982371300001	0.49352366	0.49352366	-0.00371545	-0.18435556	18.50269127	17.70122719	17.44532585	17.31802559	1.0
22.50611687	20.54092789	19.77365685	19.40360832	0.8615542445417501	1.4118920538866402	1.3797925760992202	1.3797925760992202	1.58705346729	1.72525916777	2.0120030734	2.0120030734	-0.03032987	0.06614995	-0.03032987	0.06614995	0.4920429	221.22563	23.16882896	22.4824791	21.66181374	21.42574692	1.1217113648304702	1.02817982012255	1.0715644070162702	1.0715644070162702	0.6970784439400001	0.95613021693	1.17624526335	1.17624526335	0.86379421	0.86379421	-0.11673625	0.12420183	19.54190063	19.14478111	19.02105331	18.9538002	1.0
21.94483376	20.0167408	19.31118393	18.92515182	4.94403148251955	0.9784309596460201	0.9792131690412501	0.9792131690412501	3.39711828165	0.90445076427	1.05732721491	1.05732721491	0.01013904	-0.03750023	0.01013904	-0.03750023	0.46494353	231.73795	23.88625145	22.17468834	21.17431831	20.63147736	0.7591524271558101	1.1687592346506501	1.1484535852889002	1.1484535852889002	0.5302624988600001	1.05107774842	1.37837138329	1.37837138329	0.75511635	0.75511635	-0.00719098	-0.08220648	15.41938305	16.91104507	17.34661484	16.99671173	1.0
22.52631569	20.67156982	19.81362724	19.33888435	0.7738247574092901	0.80613749913258	0.7890580510195302	0.7890580510195302	0.8438647587500001	0.84335917544	0.9765602752200001	0.9765602752200001	-0.04438641	0.1476493	-0.04438641	0.1476493	0.5795913	222.16295	23.75816727	22.72610283	21.74053764	21.61629295	1.03283184900317	1.04887637670442	0.9854773087378301	0.9854773087378301	0.53352210771	0.5903331374699999	0.58787902661	0.58787902661	0.77242522	0.77242522	-0.24555076	-0.21570806	20.80586433	19.46203995	18.92025375	18.66659927	1.0
20.78476334	18.96505737	18.36019707	18.01877785	1.3304074442676401	1.2079728734341002	1.1447571877036902	1.1447571877036902	1.7531163355400001	1.59364554651	1.5544686614899998	1.5544686614899998	0.16247554	-0.01924623	0.16247554	-0.01924623	0.37342507	320.33948	23.49136543	21.79726028	20.90942764	20.52994156	8.74788003328412	0.9907343657783502	1.12052294457387	1.12052294457387	4.27932564734	1.15012361943	1.43044537014	1.43044537014	0.57601368	0.57601368	0.1323245	0.01966641	24.1348896	22.95064926	22.38947296	22.10400391	1.0
21.92711067	20.04273033	19.30113602	18.92440605	8.369974606930722	0.9861233008546001	0.9768085578662401	0.9768085578662401	2.96372067896	1.0904768579200002	1.07607335258	1.07607335258	0.06030667	0.00388593	0.06030667	0.00388593	0.49201867	181.9892	22.32091141	21.27098465	20.48255348	20.16007423	0.6810840640714602	0.7921558192690301	2.56335574055937	2.56335574055937	0.42850056899	1.4005543339500002	3.01505826844	3.01505826844	0.70034553	0.70034553	-0.00631743	0.06652307	22.73791885	21.34584427	20.340271	19.88372612	1.0
22.2478466	20.36151314	19.59531975	19.17110062	0.7258645291117901	0.7911699113189401	0.7612826912510502	0.7612826912510502	0.50537358591	1.2946314547800002	1.17340501852	1.17340501852	0.24977189	-0.19720435	0.24977189	-0.19720435	0.496037	228.36807	22.22314453	21.28616524	20.75373077	20.43863297	1.3092483435157303	1.5041083279254803	1.74162702314239	1.74162702314239	1.14199503635	1.60705293409	1.64212307937	1.64212307937	0.67696953	0.67696953	0.06976177	-0.00645125	22.23384666	21.64109993	21.4294529	21.37712097	1.0
22.45241165	20.35148239	19.53944969	19.12434196	0.45601297298456006	0.7007621251122701	0.66962658927561	0.66962658927561	1.0804637667499999	1.06535346206	1.0428811325	1.0428811325	0.09663835	0.0477882	0.09663835	0.0477882	0.5183545	300.29483	22.57141113	21.7569313	21.2363739	21.08290482	0.8808183111336201	0.9389558371417301	1.0266483838780502	1.0266483838780502	0.36661166673	0.51597004264	0.6154886377400001	0.6154886377400001	0.72193685	0.72193685	0.22443921	0.00094672	18.48187637	17.03962326	16.14024353	15.73999882	1.0
22.75563049	20.95238686	19.96826935	19.56450653	0.68340852774279	0.6442576217838901	0.6058331182876401	0.6058331182876401	0.39057033553000003	0.71966276153	0.75264247761	0.75264247761	-0.02945035	-0.01293264	-0.02945035	-0.01293264	0.6050232	230.8047	24.06679153	22.47180176	21.39057732	20.58194733	1.014484361581	0.8989491709314501	0.7740688928532401	0.7740688928532401	0.37009710579000005	0.8660702827000001	0.78623199075	0.78623199075	0.92216437	0.92216437	-0.21515737	-0.18237445	20.35818863	18.98186684	17.80409431	17.30293655	1.0
22.82801437	20.91732788	19.82569695	19.37489891	0.6699855030664701	0.77999535917548	1.0302553334958402	1.0302553334958402	0.37466444006000005	0.9384073465100001	1.01264390678	1.01264390678	0.03348844	0.06559586	0.03348844	0.06559586	0.6370957	178.45885	23.48215294	22.80720329	22.10568047	21.80413055	1.8308048309738802	1.87297553581041	2.2626720203710304	2.2626720203710304	0.77296004291	0.95379474011	1.31457122847	1.31457122847	0.83779374	0.83779374	-0.07247283	-0.06919786	22.36560631	20.9744854	19.70370865	19.15036392	1.0
21.98033524	20.1796875	19.43307495	19.04958534	3.5978663910532305	3.2971520628907003	4.48956795392864	4.48956795392864	3.05182568948	3.97634953425	4.15716203425	4.15716203425	-0.02772051	0.09618327	-0.02772051	0.09618327	0.5245725	249.72249	22.2277832	21.29261208	20.72393608	20.50618935	0.8329086121740001	0.6795043409480601	1.8790296438384904	1.8790296438384904	0.7178044009	1.20538523203	3.3412045447700005	3.3412045447700005	0.67241303	0.67241303	0.10396151	-0.05701517	20.8083725	19.29580879	18.05725479	17.53778267	1.0
22.54855537	20.63331795	19.82904816	19.46104431	0.6178474007667301	0.7843420366637701	0.7878162654960501	0.7878162654960501	0.84359851596	1.027148867	1.05444458237	1.05444458237	0.01895408	0.56474832	0.01895408	0.56474832	0.52724755	238.3272	21.99506187	21.40914536	20.80579948	20.54313469	0.7725047375966702	0.95751751190592	1.0857544688676701	1.0857544688676701	0.7740816958300001	1.3313043168	1.66038627277	1.66038627277	0.81607399	0.81607399	-0.09445599	-0.07692533	22.98502541	22.67915916	22.5571785	22.71634674	1.0
22.13855743	20.20438957	19.46655273	19.05261993	1.0717002943586003	1.5233725266301401	1.7732855928229703	1.7732855928229703	0.45622972677	1.000692382	1.0186409248300001	1.0186409248300001	0.12952048	-0.02102972	0.12952048	-0.02102972	0.49794322	141.24924	23.69852638	21.91247368	20.9715004	20.52692986	0.7301282238590902	0.8253251125370601	0.7881306538182301	0.7881306538182301	0.8523288693400001	1.16532660006	1.1002204451	1.1002204451	0.65898204	0.65898204	0.09083471	-0.07416552	18.89115524	17.72432709	17.28384209	17.06263733	1.0
21.80466843	20.01527405	19.35016632	18.96596909	1.2471991777531402	0.8037266212461701	0.8709800065418701	0.8709800065418701	2.1810397457699997	0.98216658573	2.05248257375	2.05248257375	0.16389735	0.06584172	0.16389735	0.06584172	0.5074948	215.22081	24.28722763	22.08583832	20.95337296	20.45480156	1.1984516609807403	2.1266569014556405	1.8471143388889202	1.8471143388889202	0.82492755947	1.59390501705	1.62278376098	1.62278376098	0.7120533	0.7120533	0.19972834	-0.10148125	28.13959885	26.45279312	22.88270378	21.98893929	1.0
22.21616745	20.30619431	19.62542725	19.22835732	0.7348146200490501	0.6686235301802801	0.6118031873641001	0.6118031873641001	0.31700282885000003	0.68450320151	0.5885041855	0.5885041855	0.00802603	-0.00526752	0.00802603	-0.00526752	0.4335891	212.93025	22.18177795	20.7619133	20.00449181	19.59559822	1.21430970629123	2.49350281823807	3.7282353275014204	3.7282353275014204	0.8464126133300001	2.95680391572	3.8231784999400005	3.8231784999400005	0.56771755	0.56771755	-0.05867273	0.12024829	23.42734146	21.67866135	19.82637596	19.03034592	1.0
22.83408546	20.93935776	19.95861053	19.57566643	0.47545646396243	0.6406495502449201	1.16306516233461	1.16306516233461	0.34739499839	1.03790888606	2.0571599209199998	2.0571599209199998	0.08893584	0.2012287	0.08893584	0.2012287	0.61938065	204.04854	23.80460548	22.89882088	22.03903198	21.20881081	0.16345450410017	0.9729501505741601	4.706805538869931	4.706805538869931	4.41153545804	1.6832741423300002	3.29404881572	3.29404881572	1.20183743	1.20183743	-0.01132056	0.11737647	21.34084511	19.76475906	18.34108353	17.74880791	1.0
22.03368378	20.20427513	19.59011078	19.24874115	0.8359505084720602	1.00449130311048	0.9340724704655401	0.9340724704655401	0.50423958251	0.74597264507	0.8700200745600001	0.8700200745600001	0.22298312	-0.2261979	0.22298312	-0.2261979	0.5262541	159.96407	22.83350945	21.73361397	21.01792526	20.70197105	0.6095389491410701	0.8316371427741701	0.9621970472227701	0.9621970472227701	1.15268482915	1.2976945500300001	1.9730668439	1.9730668439	0.68470322	0.68470322	0.05579811	-0.06666297	23.64491463	22.83776283	22.4823246	22.34768677	1.0
22.1960144	20.36933327	19.48368835	19.06236649	1.00469500235703	1.0658258078481702	1.1227889638986501	1.1227889638986501	0.82980418174	1.0760319669	1.08129873389	1.08129873389	-0.06362283	-0.00924087	-0.06362283	-0.00924087	0.5760869	276.3802	24.94931221	22.87956429	21.85144043	21.48324203	1.03305144536099	0.5028437206220501	0.36563823572609006	0.36563823572609006	0.41431869375	0.9689909511200001	1.4793701082000001	1.4793701082000001	0.73931946	0.73931946	0.20752458	-0.24389628	20.71319962	20.39512062	20.28702545	20.26410866	1.0
21.97666931	20.10889244	19.34081459	18.95688248	9.55258128309155	1.5313991111223502	1.4892715476828102	1.4892715476828102	2.1583095131500003	0.77377481954	0.8195220284200001	0.8195220284200001	0.03616624	0.28359025	0.03616624	0.28359025	0.5390698	187.76764	24.65089989	22.47489548	21.46438026	21.0952549	1.0487881156770402	1.6223575704136501	1.6230929447872902	1.6230929447872902	0.50670043406	1.2773739102600001	1.56382799778	1.56382799778	0.66593152	0.66593152	0.07296129	0.01661091	19.2019577	18.91021538	18.83070755	18.82475662	1.0
22.73515892	20.80526924	19.89089394	19.45096397	0.6082552105440201	0.82206995299482	1.0482888953364402	1.0482888953364402	0.68914443352	1.08461954284	1.6172436028600001	1.6172436028600001	0.19054515	0.06765708	0.19054515	0.06765708	0.5642235	238.90685	22.53191948	22.1748333	21.64344978	21.24196434	1.7036350506953901	2.1735369569064704	1.04514726010714	1.04514726010714	3.2136233	2.64827849211	1.4312343149100002	1.4312343149100002	1.05824589	1.05824589	0.0788283	0.09864706	22.2290287	22.23960686	22.26827431	21.81781578	1.0
18.57897568	17.29968071	16.83210754	16.48755455	2.68587593362294	2.78432481597802	3.1863078854618605	3.1863078854618605	1.56428486034	1.6562405275	1.73769940704	1.73769940704	0.02069866	0.07976163	0.02069866	0.07976163	0.19125357	271.30338	20.50684166	18.78150177	18.11218452	17.73044014	2.10194850413913	1.2086094329743402	1.5332110297369201	1.5332110297369201	2.68641361309	1.75519936392	2.29722841177	2.29722841177	0.48346618	0.48346618	0.00949592	-0.07131695	23.38475609	23.02195168	22.87885475	23.42572975	1.0
22.88497734	20.8639679	19.82501221	19.39628983	0.5757646277131401	0.51807140739315	0.5643678411062	0.5643678411062	0.59753432732	0.83444014586	0.96615779151	0.96615779151	0.25018768	0.1360024	0.25018768	0.1360024	0.6444639	255.31567	23.19156647	22.21767044	21.55631256	21.32443237	1.6990852017200202	0.45484622268397007	0.44105313624906006	0.44105313624906006	3.5406900710700002	0.56248989029	0.91421836861	0.91421836861	0.74533585	0.74533585	-0.11826052	-0.25140325	23.48747063	22.90872383	22.88532639	22.44554901	1.0
20.79444885	19.01692772	18.42808533	18.08839798	1.6723848022223702	2.4691721348466205	1.99762084748731	1.99762084748731	0.92914112537	1.7765391970700002	1.69154292808	1.69154292808	-0.03170114	-0.0159013	-0.03170114	-0.0159013	0.39440477	267.14743	24.39089584	22.30836487	21.22832298	20.76480675	0.4694317430756901	0.7819118315753801	0.9683775436144101	0.9683775436144101	0.50242423553	0.8700198247100001	1.25560292806	1.25560292806	0.73638921	0.73638921	-0.01195475	-0.07529672	20.68249321	19.98104477	19.74419022	19.60935402	1.0
21.93903542	20.09809685	19.42342567	19.07882118	1.24162278611525	2.3465466624149105	5.978909952313021	5.978909952313021	1.10784024679	1.71386094502	2.86656847107	2.86656847107	-0.03461719	0.21887037	-0.03461719	0.21887037	0.45443043	153.36757	22.99648094	22.31424522	21.61221504	21.39779854	1.3654967064285202	1.8164040775817203	1.6778726692989903	1.6778726692989903	0.5090639072300001	0.8946197664100001	0.80889713613	0.80889713613	0.8161047	0.8161047	-0.04867129	-0.01747339	21.94376945	20.75388908	20.26080132	19.99516869	1.0
20.66317558	19.24373245	18.77155876	18.41806984	0.72948216534008	0.8419733493453802	0.6800156997564701	0.6800156997564701	0.94997988829	1.6837999766400003	1.3172134553400001	1.3172134553400001	0.21424977	-0.03058172	0.21424977	-0.03058172	0.21408676	179.82289	23.67931747	22.70039368	21.61142731	20.86474037	0.8790829121086801	1.1131271149594202	1.0867491509054101	1.0867491509054101	0.41251221776	0.85096612169	0.87901422483	0.87901422483	0.9520995	0.9520995	-0.04466724	0.19916775	20.92395973	20.60688019	20.54980469	20.39012718	1.0
22.6047821	20.73490524	19.90306282	19.49004936	0.30595110001042003	0.5171147876727301	0.5584909800240001	0.5584909800240001	0.438340785	0.9207678102700001	1.1717103780200002	1.1717103780200002	0.11246251	0.00121217	0.11246251	0.00121217	0.55779546	233.38683	22.85808182	21.79778671	21.04275322	20.7623806	1.3097221020557401	1.2575603847677101	1.1281356667299303	1.1281356667299303	0.54447607349	1.61188002031	1.17240865091	1.17240865091	0.69987809	0.69987809	-0.0295221	0.14933346	24.15488815	22.65975571	20.88918495	20.0944767	1.0
22.60727119	20.62735748	19.73440742	19.29116058	2.3393322354198602	1.5550296451451002	1.4051430733928703	1.4051430733928703	3.9003426526	1.12033541361	1.47963835768	1.47963835768	-0.20320768	0.01771031	-0.20320768	0.01771031	0.6332441	360.51895	23.86120224	21.75341225	20.5437603	20.07227707	0.7039668881211101	0.7538257778010101	0.6959610819965001	0.6959610819965001	0.53643490109	0.65375042215	0.6865955742800001	0.6865955742800001	0.7634993	0.7634993	0.06597637	0.34234944	24.95859718	23.52526093	22.27644348	21.84567261	1.0
22.02558136	20.20974731	19.45278358	19.05683899	1.5154892174211503	1.4668562154617701	1.14642860125349	1.14642860125349	1.76245673583	2.98334053682	2.3687241122800002	2.3687241122800002	-0.06544788	-0.01618634	-0.06544788	-0.01618634	0.49403128	193.79617	22.14023018	21.25006485	20.68666267	20.44647408	2.04398545485845	2.24968277939455	2.39185754993174	2.39185754993174	0.60932244494	0.6964115864	0.77437815995	0.77437815995	0.66763981	0.66763981	0.01383618	-0.18235656	18.28535461	18.41449928	18.5632267	18.24253654	1.0
21.20941353	19.41357231	18.81724167	18.4831295	1.11472451560415	1.5429141725691502	1.4354013443360503	1.4354013443360503	0.68524304681	1.08596116107	1.0708069616800002	1.0708069616800002	0.10109057	-0.06467719	0.10109057	-0.06467719	0.36547798	253.68655	25.02797127	23.29267311	22.257061	21.78780937	3.9256956402301304	1.5589326443081002	1.5854157556174602	1.5854157556174602	2.78743190257	1.5385444559600001	1.7089754175700003	1.7089754175700003	0.70331742	0.70331742	-0.14860917	-0.12115635	17.17997169	16.62365723	16.46882248	16.40195847	1.0
22.05177116	20.10162735	19.16775131	18.71447182	1.0568009798064102	1.5217957065296701	1.6600437308027802	1.6600437308027802	0.43798186627	0.9512102049200001	1.1452952787000001	1.1452952787000001	-0.06862057	-0.23801852	-0.06862057	-0.23801852	0.56607866	230.47708	22.7303772	21.40445328	20.56484795	20.15786934	0.82890000370673	1.3098114186020602	2.1772453608467	2.1772453608467	0.46535414357000005	1.5966514550400002	2.63736396844	2.63736396844	0.69326855	0.69326855	0.03993852	0.08548893	22.9756546	22.89984894	22.86853409	22.7942276	1.0
22.59041977	20.58722115	19.49949646	19.03640938	0.80245310651901	0.9705642738228001	0.9444828870734701	0.9444828870734701	0.41476765316	0.92352390562	1.08924484757	1.08924484757	0.33691444	-0.08227902	0.33691444	-0.08227902	0.66211545	263.00186	23.97988129	22.7752285	21.71653748	21.24398232	1.0221664782280002	1.3038143037549101	1.4193056945185902	1.4193056945185902	0.7715263773100001	1.04925299656	1.15799147483	1.15799147483	0.7731914	0.7731914	-0.14273018	-0.02159709	24.33272362	22.67036057	21.18781281	20.47615242	1.0
21.75838089	19.96259689	19.33706665	18.99380302	0.8378491048356002	0.9482881269220101	0.9943835326952901	0.9943835326952901	0.73148580555	0.8661899214000001	1.0557238696	1.0557238696	-0.28359766	0.15022686	-0.28359766	0.15022686	0.3863672	191.08582	25.06135368	23.20844078	22.0357666	21.5744915	0.57836317493035	0.9445778761694801	1.3913751852246603	1.3913751852246603	0.7772468719000001	1.03798036946	1.75865724584	1.75865724584	0.74662022	0.74662022	-0.0676664	-0.06892617	23.06739044	21.54427528	20.48112679	20.03520966	1.0
21.95755386	20.02038002	19.30281067	18.89893913	1.20946723786136	2.29793701190993	1.80991750490663	1.80991750490663	0.65803950505	1.8056815459	1.81641498092	1.81641498092	-0.0637047	-0.01405588	-0.0637047	-0.01405588	0.5019451	202.02583	23.15400887	22.18431282	21.37997055	21.12685966	1.02231648227154	1.2020712761341201	1.03837387333172	1.03837387333172	0.8758560708600001	1.65142811668	1.81286304494	1.81286304494	0.76301553	0.76301553	-0.0044458	0.17544686	23.34414864	21.73312378	20.68971825	20.25211716	1.0
22.30796814	20.31987953	19.3997364	18.9830265	0.8744889326196201	1.0726901608505601	1.0323977353672	1.0323977353672	0.6756191614500001	0.6264071747900001	0.63345555375	0.63345555375	-0.00626865	0.07933858	-0.00626865	0.07933858	0.5975193	285.02658	23.85672379	21.73449135	20.53025436	19.95344162	8.786093119656801	3.5803501247963103	5.698657609977731	5.698657609977731	3.11192128416	2.6551955052	3.76605482893	3.76605482893	0.80880231	0.80880231	-0.03220492	0.18921823	19.83717728	19.54870415	19.49819565	19.49312782	1.0
22.23487473	20.36369705	19.59084511	19.1810112	0.7306592398056101	2.8439766934876305	1.0906987872666603	1.0906987872666603	0.5480219894	2.77052086055	1.8157140754	1.8157140754	-0.09421144	-0.0059392	-0.09421144	-0.0059392	0.49793446	273.5207	23.40250587	22.57596779	21.53582954	20.99230766	0.9380959869273802	1.0054180418229002	1.04980832591761	1.04980832591761	0.93010162504	0.8576945217	0.9487136406	0.9487136406	0.99350701	0.99350701	-0.05294117	0.04964239	23.58349037	22.3807106	21.08893394	20.62919044	1.0
